-3.590884462542887512e+00,-1.311653114236702278e+00
-9.869506262711493783e-01,-3.138249556788872408e-01
-5.162872507319299364e-02,-1.198813515098495985e+00
-2.470925116901228957e+00,-1.454713250444350514e+00
-1.005564136265424402e+00,-1.084525994182498621e-01
-2.181335615249470283e+00,5.559467018337567179e-01
-6.097519875405221779e-01,4.896603640865599960e-01
-6.111449491584749483e-01,-1.621076893702605881e+00
1.576607415759438413e-01,2.591532505837786937e-01
-1.868855487859411024e+00,1.493992803989966367e+00
-1.019000998950450709e+00,-3.332653326639993252e-01
6.559594461826204759e-01,5.542766097963522931e-01
-8.624215312783436449e-01,8.749456740619205863e-01
-1.647151509592001073e+00,-6.039034761934647388e-01
1.267148196453935283e+00,-9.010631412500942350e-01
1.133095525189874442e+00,5.614383532071517413e-01
1.250047729405142860e+00,-7.116500155734962751e-01
1.688807251595764836e+00,-1.069447190343236098e+00
2.572880337402275508e+00,-9.697647972234363367e-01
-4.089566750280413943e-01,6.188528452076159647e-01
2.461726325898928813e+00,-5.585118013718221031e-01
2.039751191900946115e+00,1.146495661312504799e+00
1.411394441284707257e+00,2.022140188698317687e+00
2.608823719673435404e-01,-5.003687648274348643e-01
1.378881494121886320e+00,-2.839402198237281461e+00
3.073618640035417293e+00,6.753940597293297543e-01
1.098693295594783015e+00,-2.424481716663769326e+00
-2.628747011392791322e+00,-2.633800470656733062e-02
-1.986078474935276894e+00,5.416940339221719691e-01
-1.218221197990585924e+00,-5.560991255879842443e-01
-3.102473648703011899e-01,1.418641322501275948e+00
1.593092107392563905e+00,3.518041368190413243e-01
-2.675593624191526798e-01,-3.637453885942358855e-01
-1.506130613649424355e+00,-2.337831455589193252e-01
2.697950857472616315e-01,-2.009605836414328772e-01
-4.102241333719136573e-01,1.870937334636466054e-01
8.967398158289792143e-01,-3.241593763177834653e-01
2.414768922564566100e+00,1.525163258897415108e+00
6.652980831091371838e-01,-1.533149565764728717e+00
1.350448018231805714e+00,1.653581400135167412e+00
1.767873764108400358e+00,-1.769041410586105201e+00
-3.880789157059277850e-03,5.417154892332176619e-01
-4.247849242641358325e-01,-2.140744010901913519e-01
1.490674523318659350e+00,-2.002649656408855172e+00
1.395597270604020945e+00,-8.149636472561344602e-01
1.822609534624395122e+00,-2.071354153054659086e+00
9.136275849465251842e-01,-1.641069849534252834e+00
-6.290485034883724902e-01,1.176882102958871190e+00
-1.671526639229402589e-01,1.516366079236994402e+00
6.872825486842879528e-01,-1.974230448659159559e-02
1.856697818306690673e+00,2.331668187612301324e-01
-2.242199091765854635e-01,-6.315306318432425403e-01
6.896444652629740713e-01,3.193777395218080906e-01
2.420895538760151400e+00,2.867247565126463948e-01
-2.992949233210568938e-01,2.423935663252682726e+00
3.282840957500152701e+00,1.287544973573682805e+00
-9.339379349311398570e-01,-2.185955179967103312e+00
3.839799927889431808e-01,-5.745486107517208119e-01
1.705091984678107853e+00,2.198279142513805962e+00
1.759483416929806365e+00,-2.855891896574845878e-01
6.911212578857893751e-01,8.417004152301115205e-01
-2.513945895834597266e-01,-4.150651209164722966e-01
1.829941054373686038e+00,3.555002665816445750e-01
7.599974452584604689e-01,-1.005568153655880703e+00
1.599139142489732102e+00,1.040290145872489358e+00
-2.714110117407021683e+00,6.794401206772923141e-01
-1.004768689226766654e+00,1.150309508839335582e+00
-6.882870631852191501e-01,-1.678930295978935616e+00
1.645589098482435286e+00,-8.034816634735322260e-01
4.814637671834413046e-01,-7.816011839798723271e-01
1.963071041817328721e+00,-7.594523810530090513e-02
7.680145289593270919e-01,7.360899373045844962e-01
-2.467307638695249716e-01,-5.608380827914198896e-01
2.173301202939113441e+00,-6.577511889408391710e-01
5.244830766978236802e-01,7.647358434746596156e-01
8.073744782933823805e-01,-8.569543036901969280e-02
2.755545601879190176e+00,-7.137019237226633894e-01
6.761903731945452245e-01,2.961708811149390996e+00
9.635633194531845191e-01,1.067726859573134401e+00
2.472761722020945907e+00,2.280352426258788867e+00
-8.090368675683703437e-01,2.605781362120125344e+00
3.031278535469756896e+00,6.998206197690313157e-01
1.700693620577746090e+00,-5.897576644857849271e-01
7.012573203398969612e-01,7.118616722044115441e-01
-1.554546816549531862e-01,1.177771818099522472e+00
-1.506192376274230860e+00,8.591309009969161359e-01
1.781573320894936918e-01,1.346275823011725548e+00
1.122252567771242715e+00,8.597142116510717025e-02
1.645329066520766492e+00,8.058540425590048351e-01
1.372199380303749661e-01,1.634890058535951596e+00
-7.560875382651710552e-03,-1.651789627808405436e+00
1.531151849120505615e+00,2.164266674142734936e-01
1.294176373537180014e-01,2.441071791784659606e+00
1.337486565598316135e+00,9.963450397400950287e-01
2.827254951144092310e+00,-2.823484406724316553e+00
-3.053408475341926054e-01,1.573660547496850581e+00
1.171477509583041421e+00,4.395345040629589639e-01
6.983296429942955630e-01,-1.224622896178417797e+00
1.630222489545161135e+00,-3.972557548420310169e-01
2.089463397981788706e+00,1.541163663294796482e+00
1.473660171345040570e+00,-3.104285714864150059e-01
1.419243785884009845e-01,-2.219418987284980549e+00
-3.000589511642479223e+00,1.599052273192302920e-02
-9.794200828441731455e-01,1.182127328971891433e+00
1.195871758919697436e+00,-1.055441014201500050e+00
1.071069052908707464e+00,-8.693907809468748304e-02
8.973797513140978621e-01,-6.002380710172761091e-02
1.308047461471665063e+00,3.437639368732473000e-01
-5.341054816443910891e-01,3.646311931114776250e-01
-1.524093321308936932e-01,-1.276886359272718208e+00
2.819441613265497582e-01,4.955037366367702756e-01
3.986197390063884738e-01,-1.711654225600489632e-01
5.462248375902016839e-01,9.193304937634980689e-01
4.152076819528677243e-01,1.603403345850874739e+00
1.147613614291544071e+00,-1.415779021303730900e+00
4.513651041589820667e-01,6.447306926718205933e-01
-1.215938818349118350e-01,1.049926501441506677e+00
2.530399011061857717e+00,-3.397492483873501556e-01
2.593728590990299843e+00,-5.590286755337873226e-01
3.380619887849193095e+00,2.212890789002336378e-02
-3.653566649556186374e-01,-3.873766515491294249e-01
-1.254661202724640656e+00,2.177118004027415843e+00
2.469461173581481706e-02,4.271508835032404860e-01
1.421479153990073963e+00,-9.857055365136029312e-01
4.966215099030526492e-01,-6.809561096321007367e-01
-1.199794163636147548e+00,-1.783136396098863097e+00
-1.421294375804445842e+00,9.600493715685347595e-01
-1.252224884065910704e+00,7.431990936249051050e-01
-2.727766229930722597e-01,5.192301250732539453e-01
-3.806719556123836501e-01,1.089560902813748289e+00
5.747353614934227473e-01,-8.827467960524911783e-01
-6.135890607888168091e-01,8.536734742098739392e-01
1.012937233635874623e+00,-2.583241587631449843e+00
-1.055012292522422568e-01,6.638294704808945790e-01
3.286969900459041360e-01,2.197515445670076506e+00
3.097245742263728729e+00,-6.684378083283716299e-01
8.938131204887440895e-02,4.365151290445157262e-01
1.531134821316318062e+00,3.146309798405029223e+00
1.168913510172792991e+00,1.184337940870172634e+00
2.283754198561904314e+00,8.789195641992890717e-01
2.485661037056351219e+00,2.853849453577011808e+00
-8.006001328838201481e-01,1.121403042857415988e+00
-2.594367244182810284e-02,-2.622121865230096827e+00
-2.114371370186006516e+00,5.116743769495305516e-01
1.585135660105283950e+00,2.931382281060250228e-01
1.099404604780475081e+00,1.921463041050341936e-01
-2.369471707051451048e+00,1.855259074883934378e+00
5.627834833854967744e-01,-4.988995377735172543e-03
-1.637508433052529133e+00,-1.397950326667977139e+00
-2.362861716393521938e+00,-3.206136578099435530e-01
-6.074217612760379748e-01,-1.459694792468134938e+00
1.384914519428386059e+00,4.498499539505681488e-01
-1.046320104824510766e+00,-1.345388166504775551e+00
-1.692811752857549923e+00,-1.469669083915557728e+00
-1.110541108982663561e+00,1.454563121359814470e+00
-1.125707207808522847e+00,2.308138074175876575e+00
-7.433163171065919617e-01,-4.592428610884047302e-02
-9.067785757453130646e-01,-2.317751537779051407e-01
-1.343722155012157859e+00,7.159392746243908867e-02
-7.024200957084860697e-01,2.519854210128167793e+00
-9.686498048126590543e-02,-2.083865079925373287e-01
-1.916652290698267924e+00,1.002093935951028580e+00
-1.847185926829933988e+00,1.105811856333495324e+00
1.933985141447228884e+00,2.204110723030125119e+00
5.261688498276266834e-01,-1.358520600651653254e+00
2.029918477065627336e+00,1.150868618309794256e+00
1.449593221617440530e+00,5.173149277606715613e-01
4.465484060555031665e-01,-1.162137143244518667e+00
1.973059718321795442e-01,-1.954669864028930615e+00
-4.067487461970269447e-01,1.105048404718650623e+00
-2.850913714699623291e+00,-2.423041080828689797e-01
-6.589444081399087327e-01,-4.260130573172536961e-01
-1.963945908726719480e+00,2.220833394559049712e-01
-2.278710072936604547e+00,1.655513194181588599e+00
-1.362544007503143195e+00,1.224098567285036410e+00
-1.980603183836985526e+00,1.907651596116851866e+00
4.714375754943261887e-01,-4.168609519988465406e-01
-1.439358564612665425e+00,4.987682317333021198e-02
-1.121679386729924399e+00,-1.828616090621645540e+00
-3.386063252713868987e-01,1.445492397541390250e+00
-3.195844290378334063e-01,1.582589041881939274e+00
6.079110895173130968e-01,5.527986395621955484e-01
8.378775716586576161e-01,2.576297575953006014e-01
8.703266850811339772e-01,-1.560686132933228887e-01
-6.019809784853166201e-01,-1.310922954028286735e+00
-8.275043583429924077e-01,1.204501531257513358e+00
-7.040584522946174983e-02,-1.021603410833073822e+00
-3.629830912874253412e-01,-1.731791165068902405e+00
-7.862872197336499003e-01,-5.053035788021895680e-01
-1.479647604512784431e+00,-1.190898652492017984e+00
-2.104146737492564867e+00,-5.597224268704530381e-01
4.471861527347220644e-02,7.775350072955160563e-01
-3.142386282264121533e+00,2.799025924710134117e+00
-1.523802527417056796e+00,-1.275772495071261670e+00
-2.286204698990768502e+00,1.058219956137210982e+00
1.960358781112983895e+00,1.161914603264783963e-01
-1.303686182472255206e+00,-1.063570074045329994e+00
1.331479655386657690e+00,-7.689975931399335440e-01
-5.472201966875693824e-01,-1.210253991912422777e-01
4.989722327508213651e-01,1.483712678682562180e-01
1.227338032112254229e+00,4.336295039111726091e-02
-4.425352578198817333e-01,-7.624939254444171866e-01
2.669547625113068978e-01,-1.075615939240448293e+00
2.101810991900866732e+00,1.059139581043311962e+00
9.517873102172369482e-01,6.171618163570459226e-01
-1.172957134700694626e+00,1.050575057459334882e+00
-5.164817062613802356e-02,-9.632351717741512998e-01
-1.669769070004871736e+00,-1.775324758546978465e+00
-2.673890722829707745e+00,-1.044010487602071713e-01
-1.134195224485772258e+00,5.749286113772438672e-02
8.309444848504738967e-01,-2.790230203090888206e-01
-2.484710203411454099e+00,-2.213080596630465080e-01
-1.139440042493087724e+00,-1.501194113695065946e+00
8.006860458180553586e-01,-1.638358259360245484e+00
-2.985774226630486528e-01,1.088155051415267582e+00
1.346437036176272528e+00,9.663206292363475391e-01
-2.396551848024188303e+00,3.629688451958396067e-01
5.392605714036041720e-01,-4.025606229234469646e-01
-1.487861631032511234e+00,1.312230301062496107e-01
1.640213668927085422e+00,-5.479691954589933633e-01
1.609259368546468671e+00,-1.438678620695582833e+00
5.947726727814622860e-02,-8.354598928079467468e-01
8.037213158254898904e-01,-1.750911988185313239e+00
2.240956343302750398e+00,1.719711303597299734e+00
-2.433138925622848614e+00,2.678310643089453880e+00
-1.735168754949631964e+00,1.552459301558754001e+00
-1.112949828021698728e+00,-4.132363606533606681e-02
5.052646318955322791e-02,-2.118042623105266808e-01
-4.073479748148430168e+00,2.806797020818082022e-01
-4.551473211012828646e-01,-8.223399192940541447e-01
-8.041381311327632231e-01,-1.172639303439699576e+00
-6.392327793883326725e-01,1.199440161637302493e+00
8.978673336469943367e-01,-4.429842233055884537e-01
-2.034255554022760037e+00,1.081269084532870739e+00
-7.535381470438186069e-01,-4.855997636562398023e-02
1.143566891841777178e+00,1.467650433949772459e+00
-5.546196472129586441e-01,-1.304126629909120316e+00
-2.789551110219735119e-01,4.851142842119259835e-01
-6.634361143281860551e-01,1.424516374015134812e-01
-1.107612469721334536e+00,-4.033247855052695119e-01
-2.522221123919355268e+00,1.672765114207013459e+00
3.358311927456225643e-03,-8.247050899836401161e-01
-2.432193514786159305e+00,-1.226261654045919247e+00
-3.041982053273031283e-01,6.494352786443270409e-01
-9.036608298232873260e-01,7.976485579872050202e-02
-3.884194316840001715e-01,-1.068422145922674371e+00
-2.705713406656558906e+00,-1.613607482678425464e+00
6.671367426733416650e-01,-2.839237402885539385e+00
-1.068812529663673017e+00,-1.557195201796558459e+00
-6.455387643424059796e-01,-1.659099351291916657e-01
-8.603698247351451167e-01,-2.227218470643945292e+00
-1.480072796964015946e+00,-6.445016684914834926e-01
1.605962232056521888e+00,-3.141288677381847694e-01
-1.257847464050261488e+00,9.528991645068369820e-01
1.660792608234351320e-01,2.259824529202434928e-01
-1.189447862432966296e+00,-1.415537036191355735e+00
-3.858550409466608433e-01,-1.772674827489170601e+00
-6.529880423291729574e-01,2.525491826746443236e-01
3.447068721699536598e-02,3.085801231597702365e-01
1.456093197537611905e+00,3.814095598484155136e-01
2.090876975679551997e+00,8.262731876163074141e-01
-7.619222961503137326e-02,7.719992571589718855e-01
-2.657714615555686333e+00,1.056765856378044210e+00
-2.416159817014829958e+00,2.257772406889507533e+00
4.009458045526701486e-01,-1.942168983545578431e+00
-9.096685134947377627e-01,-8.297967847540056452e-01
3.182498539896063683e-01,1.635432592242264116e+00
-3.679623095339342176e-01,-2.401833643699959608e-01
-6.549816188881623091e-01,-7.287684792177723248e-01
-1.840713168909993369e+00,-1.073965676261590563e+00
4.811318639540186348e-01,1.356798740057346020e+00
-1.036365274660429936e+00,4.692134611500065056e-01
-1.161193955021509572e+00,-1.587631901176980720e-01
1.507615815879111976e-01,-6.670640527616576998e-01
1.634857806743237330e+00,-1.846820050985150452e+00
1.894167319511250946e+00,9.332868663909162921e-01
-2.065629604159510135e-01,-7.684793269012129002e-01
9.941111215819975477e-01,-2.159816584743878831e+00
-1.361133366584699189e+00,-1.096791360463480025e+00
1.046385448262649731e-01,-6.014844179748090047e-01
5.072547934093294408e-01,-1.302365044941528716e+00
-1.926756477280139546e+00,-7.351167371583395838e-01
-1.057596273423069722e+00,-6.842874095091929787e-01
-2.176878548345787756e+00,1.230433468529401608e+00
-1.117608153013244510e-01,6.437751474115724348e-02
-5.362419428284823653e-01,-1.395308975550140773e-01
-2.060655335486158535e+00,-8.495469616549145009e-01
-7.336473328632966417e-01,2.653984560510929569e+00
-1.848785210502776333e-01,-1.907689442963539650e-01
-1.539669677227625044e+00,-1.676404200251349730e+00
-2.872980500000980708e+00,4.456729157896775484e-01
-9.591030760160680346e-01,-1.371691274625362666e+00
-1.476247984084869458e+00,1.758282602682051943e+00
1.322357449248453554e-01,-6.617147494389421514e-01
-1.184245923300421000e-01,1.826333597010665333e+00
-5.168412752881730299e-01,-1.475688574400099595e+00
1.284232397933166236e+00,-1.348544418716268511e+00
-1.640517953707313348e+00,-4.592393059390109111e-01
8.738437146686477419e-01,1.342156763915459960e-01
2.420392185619548719e+00,1.509699738010356618e-01
2.302793428821031441e+00,2.339242279280938863e+00
1.302039128351030861e+00,2.046356346743549715e-01
-7.908646966789489863e-01,-7.198602620984588807e-01
1.553213059844964050e+00,-9.808453001323296228e-01
-9.339082682127164414e-01,8.467014636755891555e-02
2.117008146326235796e+00,-1.261279577871647239e+00
3.060656865847907859e+00,-2.270519425168484595e-01
1.236526510762762543e+00,-3.699811786333536134e-01
-2.311193783444419891e-01,-1.395803047672105057e+00
8.166530233216324763e-01,1.591827380980853079e-01
2.167037083054609958e+00,-3.560077183855442362e-01
2.673850704702052994e+00,-1.399740906849729072e-01
8.907346160308352578e-01,4.827138808905577783e-01
1.711143673700045720e-01,7.745832678322912557e-01
-1.690710143638982865e+00,6.900233748052054805e-01
6.022770118444443765e-01,-1.447794470542830725e+00
-6.622658726688448461e-01,-2.327817634385628831e-01
-1.799606365380532313e+00,1.399638289492049381e+00
-1.695305255720589432e+00,-1.630742560836451638e+00
2.233036218098468417e+00,-1.783824232389235043e+00
-5.864263425762951121e-01,3.773552693247779755e-01
1.404648810560301220e+00,-2.199793990657912257e+00
4.717183098645618688e-01,-3.077292184919961038e+00
